C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_42_231.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_42_231.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_42_231.jpg, 0, 0, 0, 28.80207
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_42_335.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_42_335.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_42_335.jpg, 0, 0, 0, 28.51112
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_42_438.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_42_438.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_42_438.jpg, 0, 0, 0, 28.22335
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_42_545.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_42_545.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_42_545.jpg, 0, 0, 0, 27.8819
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_42_656.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_42_656.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_42_656.jpg, 0, 0, 0, 27.60051
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_42_756.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_42_756.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_42_756.jpg, 0, 0, 0, 27.32196
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_42_857.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_42_857.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_42_857.jpg, 0, 0, 0, 27.04621
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_42_959.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_42_959.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_42_959.jpg, 0, 0, 0, 26.77323
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_43_062.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_43_062.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_43_062.jpg, 0, 0.3063612, 0, 26.67569
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_43_167.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_43_167.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_43_167.jpg, 0, 0.6232795, 0, 26.96073
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_43_273.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_43_273.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_43_273.jpg, 0, 0.9078351, 0, 27.61803
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_43_375.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_43_375.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_43_375.jpg, 0, 1, 0, 28.53519
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_43_482.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_43_482.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_43_482.jpg, 0, 1, 0, 29.63823
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_43_584.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_43_584.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_43_584.jpg, 0, 1, 0, 30.18943
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_43_689.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_43_689.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_43_689.jpg, 0, 0.7091249, 0, 30.12928
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_43_793.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_43_793.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_43_793.jpg, 0, 0.3997226, 0, 30.04871
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_43_894.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_43_894.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_43_894.jpg, 0, 0.09627472, 0, 29.95716
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_44_004.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_44_004.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_44_004.jpg, 0, 0, 0, 29.60951
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_44_110.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_44_110.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_44_110.jpg, 0, 0, 0, 29.31085
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_44_214.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_44_214.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_44_214.jpg, 0, 0, 0, 29.01512
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_44_315.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_44_315.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_44_315.jpg, 0.273801, 0, 0, 28.67891
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_44_421.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_44_421.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_44_421.jpg, 0.5539175, 0, 0, 28.0871
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_44_524.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_44_524.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_44_524.jpg, 0.2412206, 0, 0, 27.77792
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_44_633.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_44_633.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_44_633.jpg, 0, 0, 0, 27.48911
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_44_734.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_44_734.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_44_734.jpg, 0, 0, 0, 27.20359
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_44_842.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_44_842.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_44_842.jpg, 0, 0, 0, 26.87186
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_44_950.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_44_950.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_44_950.jpg, -0.2977092, 0, 0, 26.54313
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_45_053.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_45_053.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_45_053.jpg, -0.3245871, 0, 0, 26.12843
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_45_157.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_45_157.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_45_157.jpg, -0.005943028, 0, 0, 25.86448
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_45_270.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_45_270.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_45_270.jpg, 0, 0, 0, 25.53992
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_45_372.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_45_372.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_45_372.jpg, 0, 0, 0, 25.28024
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_45_476.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_45_476.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_45_476.jpg, 0, 0, 0, 25.02415
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_45_583.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_45_583.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_45_583.jpg, 0, 0, 0, 24.72042
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_45_688.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_45_688.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_45_688.jpg, 0, 0, 0, 24.47015
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_45_791.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_45_791.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_45_791.jpg, 0, 0.308814, 0, 24.46018
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_45_895.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_45_895.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_45_895.jpg, 0, 0.6178728, 0, 24.74891
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_46_003.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_46_003.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_46_003.jpg, 0, 0.9468203, 0, 25.60567
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_46_110.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_46_110.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_46_110.jpg, 0, 1, 0, 26.54859
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_46_218.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_46_218.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_46_218.jpg, 0, 1, 0, 27.48816
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_46_322.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_46_322.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_46_322.jpg, 0, 0.6931576, 0, 28.32763
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_46_422.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_46_422.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_46_422.jpg, 0, 0.3928709, 0, 28.69692
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_46_525.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_46_525.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_46_525.jpg, 0, 0.08198117, 0, 28.69063
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_46_626.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_46_626.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_46_626.jpg, -0.1646295, 0, 0, 28.40093
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_46_735.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_46_735.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_46_735.jpg, -0.4598938, 0, 0, 27.97452
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_46_836.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_46_836.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_46_836.jpg, -0.2234278, 0, 0, 27.65054
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_46_947.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_46_947.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_46_947.jpg, 0, 0, 0, 27.30673
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_47_054.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_47_054.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_47_054.jpg, 0, 0, 0, 27.02831
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_47_155.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_47_155.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_47_155.jpg, 0, 0, 0, 26.75542
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_47_261.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_47_261.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_47_261.jpg, 0, 0, 0, 26.43208
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_47_368.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_47_368.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_47_368.jpg, 0, 0, 0, 26.16569
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_47_472.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_47_472.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_47_472.jpg, 0, 0, 0, 25.90198
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_47_577.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_47_577.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_47_577.jpg, 0, 0, 0, 25.64093
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_47_685.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_47_685.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_47_685.jpg, 0, 0, 0, 25.33113
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_47_792.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_47_792.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_47_792.jpg, 0, 0, 0, 25.07582
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_47_898.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_47_898.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_47_898.jpg, 0, 0, 0, 24.82308
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_48_011.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_48_011.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_48_011.jpg, 0, 0, 0, 24.52314
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_48_121.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_48_121.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_48_121.jpg, 0, 0, 0, 24.22681
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_48_232.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_48_232.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_48_232.jpg, 0, 0, 0, 23.98772
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_48_342.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_48_342.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_48_342.jpg, 0, 0, 0, 23.70726
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_48_443.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_48_443.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_48_443.jpg, 0, 0, 0, 23.37579
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_48_548.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_48_548.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_48_548.jpg, 0, 0, 0, 23.28304
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_48_657.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_48_657.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_48_657.jpg, 0, 0, 0, 22.86712
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_48_758.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_48_758.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_48_758.jpg, 0, 0, 0, 22.81858
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_48_860.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_48_860.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_48_860.jpg, 0, 0, 0, 22.41648
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_48_970.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_48_970.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_48_970.jpg, 0, 0.2313717, 0, 22.22299
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_49_070.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_49_070.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_49_070.jpg, 0, 0.4701357, 0, 22.65506
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_49_176.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_49_176.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_49_176.jpg, 0, 0.1860568, 0, 22.7029
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_49_281.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_49_281.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_49_281.jpg, 0, 0, 0, 22.40558
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_49_382.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_49_382.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_49_382.jpg, 0, 0, 0, 22.37898
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_49_490.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_49_490.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_49_490.jpg, 0, 0, 0, 21.9004
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_49_597.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_49_597.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_49_597.jpg, 0, 0, 0, 21.94585
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_49_702.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_49_702.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_49_702.jpg, 0, 0, 0, 21.68649
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_49_811.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_49_811.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_49_811.jpg, 0, 0, 0, 21.18286
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_49_923.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_49_923.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_49_923.jpg, 0, 0, 0, 20.9203
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_50_026.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_50_026.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_50_026.jpg, 0, 0, 0, 21.00962
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_50_135.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_50_135.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_50_135.jpg, 0, 0, 0, 20.48917
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_50_239.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_50_239.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_50_239.jpg, 0, 0, 0, 20.59811
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_50_346.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_50_346.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_50_346.jpg, 0, 0, 0, 20.35601
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_50_449.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_50_449.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_50_449.jpg, 0, 0, 0, 19.81378
